Id,SalePrice
8799,17.00999641418457
8800,50.6158332824707
8801,14.575904846191406
8802,25.314409255981445
8803,18.622493743896484
8804,21.428848266601562
8805,28.56251335144043
8806,28.56251335144043
8807,14.575904846191406
8808,33.719329833984375
8809,14.575904846191406
8810,29.529170989990234
8811,26.669090270996094
8812,14.575904846191406
8813,28.56251335144043
8814,19.417091369628906
8815,17.6153507232666
8816,14.575904846191406
8817,14.575904846191406
8818,25.78215789794922
8819,17.00999641418457
8820,31.922161102294922
8821,28.56251335144043
8822,16.018329620361328
8823,22.788259506225586
8824,22.796281814575195
8825,27.982824325561523
8826,25.78215789794922
8827,30.204566955566406
8828,28.56251335144043
8829,22.788259506225586
8830,23.62664222717285
8831,29.081445693969727
8832,41.832088470458984
8833,14.575904846191406
8834,14.575904846191406
8835,29.421371459960938
8836,28.210187911987305
8837,26.682510375976562
8838,17.38117027282715
8839,28.56251335144043
8840,31.041410446166992
8841,28.661773681640625
8842,35.76807403564453
8843,27.4932804107666
8844,28.56251335144043
8845,18.563095092773438
8846,24.294876098632812
8847,26.669090270996094
8848,25.282962799072266
8849,14.575904846191406
8850,16.54522132873535
8851,29.22282600402832
8852,37.23588943481445
8853,14.575904846191406
8854,14.575904846191406
8855,26.532867431640625
8856,28.56251335144043
8857,30.97699546813965
8858,-8.799188613891602
8859,28.56251335144043
8860,28.56251335144043
8861,29.421371459960938
8862,25.691761016845703
8863,17.00999641418457
8864,14.575904846191406
8865,14.575904846191406
8866,28.56251335144043
8867,14.575904846191406
8868,14.575904846191406
8869,28.56251335144043
8870,24.568639755249023
8871,27.982824325561523
8872,26.831151962280273
8873,20.703310012817383
8874,31.922161102294922
8875,19.935466766357422
8876,14.575904846191406
8877,31.922161102294922
8878,29.421371459960938
8879,18.317459106445312
8880,15.918689727783203
8881,14.699478149414062
8882,28.56251335144043
8883,25.57280921936035
8884,29.081445693969727
8885,17.579784393310547
8886,27.59147071838379
8887,38.07303237915039
8888,14.058380126953125
8889,14.575904846191406
8890,14.575904846191406
8891,16.71910285949707
8892,28.56251335144043
8893,27.59147071838379
8894,28.56251335144043
8895,22.788259506225586
8896,25.420093536376953
8897,38.56434631347656
8898,20.06261444091797
8899,27.982824325561523
8900,22.788259506225586
8901,17.44036102294922
8902,22.788259506225586
8903,28.56251335144043
8904,14.575904846191406
8905,22.788259506225586
8906,14.575904846191406
8907,27.166357040405273
8908,22.788259506225586
8909,14.575904846191406
8910,28.56251335144043
8911,14.575904846191406
8912,14.058380126953125
8913,20.06261444091797
8914,31.563127517700195
8915,27.826278686523438
8916,29.081445693969727
8917,14.575904846191406
8918,22.788259506225586
8919,27.982824325561523
8920,16.19417953491211
8921,29.529170989990234
8922,34.31285095214844
8923,22.788259506225586
8924,22.788259506225586
8925,26.682510375976562
8926,28.56251335144043
8927,17.840234756469727
8928,30.201190948486328
8929,14.575904846191406
8930,22.788259506225586
8931,28.56251335144043
8932,28.56251335144043
8933,14.575904846191406
8934,27.59147071838379
8935,27.982824325561523
8936,31.922161102294922
8937,31.5472354888916
8938,31.922161102294922
8939,27.982824325561523
8940,24.16335678100586
8941,27.982824325561523
8942,16.71910285949707
8943,22.660308837890625
8944,14.575904846191406
8945,26.532867431640625
8946,19.8884220123291
8947,18.291959762573242
8948,22.788259506225586
8949,41.53952407836914
8950,25.337190628051758
8951,27.32883071899414
8952,28.56251335144043
8953,14.575904846191406
8954,28.56251335144043
8955,17.38117027282715
8956,14.575904846191406
8957,27.59147071838379
8958,19.8884220123291
8959,27.982824325561523
8960,14.575904846191406
8961,26.98853302001953
8962,26.619983673095703
8963,14.699478149414062
8964,14.575904846191406
8965,27.982824325561523
8966,30.50885009765625
8967,14.575904846191406
8968,30.204566955566406
8969,16.018329620361328
8970,16.018329620361328
8971,23.854063034057617
8972,19.37891387939453
8973,14.575904846191406
8974,14.058380126953125
8975,17.832977294921875
8976,12.569938659667969
8977,27.982824325561523
8978,14.575904846191406
8979,24.16335678100586
8980,27.982824325561523
8981,22.984405517578125
8982,18.855649948120117
8983,26.152971267700195
8984,15.865056037902832
8985,25.60045051574707
8986,25.60045051574707
8987,14.575904846191406
8988,16.82927894592285
8989,14.699478149414062
8990,27.81482696533203
8991,16.636934280395508
8992,18.230812072753906
8993,32.060943603515625
8994,27.59147071838379
8995,14.575904846191406
8996,27.082040786743164
8997,28.56251335144043
8998,27.982824325561523
8999,25.420093536376953
9000,27.982824325561523
9001,20.427364349365234
9002,25.490463256835938
9003,28.56251335144043
9004,29.991159439086914
9005,18.291959762573242
9006,23.854063034057617
9007,22.984405517578125
9008,14.575904846191406
9009,31.072725296020508
9010,28.56251335144043
9011,14.575904846191406
9012,14.575904846191406
9013,14.575904846191406
9014,18.317459106445312
9015,27.982824325561523
9016,14.575904846191406
9017,27.982824325561523
9018,27.166357040405273
9019,27.219133377075195
9020,14.575904846191406
9021,28.56251335144043
9022,27.59147071838379
9023,28.56251335144043
9024,14.575904846191406
9025,31.5472354888916
9026,14.058380126953125
9027,26.669090270996094
9028,32.311668395996094
9029,22.788259506225586
9030,28.56251335144043
9031,14.575904846191406
9032,28.56251335144043
9033,29.421371459960938
9034,14.575904846191406
9035,14.575904846191406
9036,16.018329620361328
9037,14.575904846191406
9038,16.018329620361328
9039,17.836118698120117
9040,26.152971267700195
9041,28.56251335144043
9042,14.575904846191406
9043,22.788259506225586
9044,14.575904846191406
9045,28.56251335144043
9046,28.56251335144043
9047,14.575904846191406
9048,21.37019157409668
9049,14.575904846191406
9050,14.575904846191406
9051,28.56251335144043
9052,14.575904846191406
9053,16.018329620361328
9054,26.532867431640625
9055,14.575904846191406
9056,22.657045364379883
9057,17.793190002441406
9058,18.774869918823242
9059,14.575904846191406
9060,22.984405517578125
9061,16.636934280395508
9062,25.61048698425293
9063,31.899616241455078
9064,16.018329620361328
9065,25.78215789794922
9066,22.788259506225586
9067,26.682510375976562
9068,14.575904846191406
9069,29.421371459960938
9070,14.575904846191406
9071,29.962617874145508
9072,27.982824325561523
9073,21.879703521728516
9074,18.838634490966797
9075,14.058380126953125
9076,23.055932998657227
9077,14.575904846191406
9078,14.575904846191406
9079,17.6153507232666
9080,25.916019439697266
9081,14.575904846191406
9082,31.922161102294922
9083,14.575904846191406
9084,16.201133728027344
9085,27.982824325561523
9086,14.575904846191406
9087,21.316213607788086
9088,18.563095092773438
9089,30.204566955566406
9090,12.12514591217041
9091,30.50885009765625
9092,19.8884220123291
9093,14.575904846191406
9094,17.00999641418457
9095,14.575904846191406
9096,14.992334365844727
9097,14.575904846191406
9098,30.50452423095703
9099,27.982824325561523
9100,14.575904846191406
9101,36.250247955322266
9102,22.788259506225586
9103,18.563095092773438
9104,28.24820327758789
9105,29.991159439086914
9106,27.982824325561523
9107,14.575904846191406
9108,28.571935653686523
9109,17.840234756469727
9110,14.575904846191406
9111,17.38117027282715
9112,30.204566955566406
9113,28.56251335144043
9114,16.056798934936523
9115,26.532867431640625
9116,18.855649948120117
9117,19.989986419677734
9118,27.756118774414062
9119,16.018329620361328
9120,14.575904846191406
9121,22.788259506225586
9122,28.56251335144043
9123,16.8375301361084
9124,36.78760528564453
9125,27.59147071838379
9126,37.38673400878906
9127,20.70669174194336
9128,17.579784393310547
9129,27.982824325561523
9130,14.575904846191406
9131,16.018329620361328
9132,14.575904846191406
9133,14.575904846191406
9134,14.575904846191406
9135,32.35955047607422
9136,28.56251335144043
9137,25.084365844726562
9138,17.38117027282715
9139,14.575904846191406
9140,21.722841262817383
9141,23.854063034057617
9142,27.89914321899414
9143,27.59147071838379
9144,14.575904846191406
9145,28.56251335144043
9146,14.575904846191406
9147,17.00999641418457
9148,28.661773681640625
9149,12.569938659667969
9150,27.982824325561523
9151,29.081445693969727
9152,28.56251335144043
9153,18.591201782226562
9154,28.09970474243164
9155,14.575904846191406
9156,14.575904846191406
9157,19.509389877319336
9158,29.081445693969727
9159,29.421371459960938
9160,17.00999641418457
9161,34.4954719543457
9162,25.60045051574707
9163,25.57280921936035
9164,24.568639755249023
9165,27.982824325561523
9166,31.922161102294922
9167,31.66205406188965
9168,14.699478149414062
9169,22.788259506225586
9170,47.46929931640625
9171,19.510786056518555
9172,25.60045051574707
9173,14.575904846191406
9174,17.00999641418457
9175,16.201133728027344
9176,14.575904846191406
9177,16.811450958251953
9178,28.56251335144043
9179,28.210187911987305
9180,26.532867431640625
9181,14.575904846191406
9182,46.0953483581543
9183,12.795675277709961
9184,16.636934280395508
9185,27.87250328063965
9186,27.982824325561523
9187,22.657045364379883
9188,16.056798934936523
9189,17.658689498901367
9190,28.56251335144043
9191,26.25315284729004
9192,14.575904846191406
9193,27.982824325561523
9194,27.982824325561523
9195,27.166357040405273
9196,14.575904846191406
9197,28.56251335144043
9198,29.529170989990234
9199,22.796281814575195
9200,26.619983673095703
9201,20.06261444091797
9202,22.788259506225586
9203,29.421371459960938
9204,26.199600219726562
9205,17.59343147277832
9206,22.788259506225586
9207,14.575904846191406
9208,15.27989673614502
9209,27.982824325561523
9210,22.984405517578125
9211,26.619983673095703
9212,14.575904846191406
9213,27.982824325561523
9214,17.00999641418457
9215,34.83769989013672
9216,15.498205184936523
9217,22.788259506225586
9218,28.56251335144043
9219,25.129369735717773
9220,14.575904846191406
9221,25.084365844726562
9222,24.294876098632812
9223,31.81529998779297
9224,22.788259506225586
9225,28.56251335144043
9226,29.421371459960938
9227,25.562728881835938
9228,28.56251335144043
9229,19.8884220123291
9230,28.56251335144043
9231,27.59147071838379
9232,16.018329620361328
9233,29.081445693969727
9234,16.018329620361328
9235,21.287403106689453
9236,12.871600151062012
9237,14.575904846191406
9238,-21.07389259338379
9239,30.204566955566406
9240,14.575904846191406
9241,27.57759666442871
9242,14.575904846191406
9243,80.46984100341797
9244,27.57759666442871
9245,17.00999641418457
9246,27.89914321899414
9247,19.37891387939453
9248,27.219133377075195
9249,14.575904846191406
9250,14.575904846191406
9251,27.982824325561523
9252,27.982824325561523
9253,29.991159439086914
9254,28.56251335144043
9255,31.922161102294922
9256,28.56251335144043
9257,18.893756866455078
9258,14.699478149414062
9259,24.568639755249023
9260,28.56251335144043
9261,27.982824325561523
9262,28.293066024780273
9263,14.575904846191406
9264,28.571935653686523
9265,28.56251335144043
9266,28.56251335144043
9267,14.575904846191406
9268,14.575904846191406
9269,14.575904846191406
9270,22.788259506225586
9271,14.575904846191406
9272,28.56251335144043
9273,14.575904846191406
9274,17.00999641418457
9275,30.87247085571289
9276,14.575904846191406
9277,30.12908935546875
9278,14.575904846191406
9279,17.793190002441406
9280,28.56251335144043
9281,27.982824325561523
9282,18.838634490966797
9283,26.619983673095703
9284,21.879703521728516
9285,47.46929931640625
9286,25.314409255981445
9287,19.510786056518555
9288,14.699478149414062
9289,26.21162986755371
9290,22.657045364379883
9291,27.982824325561523
9292,23.33045196533203
9293,27.982824325561523
9294,27.982824325561523
9295,14.575904846191406
9296,14.575904846191406
9297,47.1148796081543
9298,14.575904846191406
9299,14.575904846191406
9300,28.56251335144043
9301,28.56251335144043
9302,17.00999641418457
9303,19.174257278442383
9304,13.823458671569824
9305,18.774869918823242
9306,27.702043533325195
9307,28.56251335144043
9308,14.575904846191406
9309,27.982824325561523
9310,18.29636001586914
9311,17.00999641418457
9312,32.060943603515625
9313,14.575904846191406
9314,26.378984451293945
9315,31.563127517700195
9316,28.56251335144043
9317,28.56251335144043
9318,65.42708587646484
9319,28.868038177490234
9320,29.421371459960938
9321,28.56251335144043
9322,27.982824325561523
9323,22.788259506225586
9324,14.575904846191406
9325,28.24820327758789
9326,26.682510375976562
9327,27.166357040405273
9328,29.565595626831055
9329,72.82081604003906
9330,30.63202476501465
9331,14.575904846191406
9332,-55.839439392089844
9333,28.56251335144043
9334,30.642520904541016
9335,27.59147071838379
9336,28.56251335144043
9337,29.421371459960938
9338,14.699478149414062
9339,28.56251335144043
9340,14.575904846191406
9341,22.788259506225586
9342,27.4932804107666
9343,14.575904846191406
9344,28.56251335144043
9345,28.56251335144043
9346,27.32883071899414
9347,28.56251335144043
9348,14.575904846191406
9349,28.56251335144043
9350,14.575904846191406
9351,18.173717498779297
9352,14.575904846191406
9353,16.018329620361328
9354,28.56251335144043
9355,17.793190002441406
9356,20.06261444091797
9357,14.575904846191406
9358,14.575904846191406
9359,38.06598663330078
9360,30.204566955566406
9361,36.80983352661133
9362,28.56251335144043
9363,27.982824325561523
9364,24.40056037902832
9365,37.441226959228516
9366,27.982824325561523
9367,27.982824325561523
9368,16.018329620361328
9369,28.56251335144043
9370,22.788259506225586
9371,14.575904846191406
9372,24.965862274169922
9373,22.660308837890625
9374,36.80983352661133
9375,28.56251335144043
9376,19.753921508789062
9377,29.646318435668945
9378,27.982824325561523
9379,27.826278686523438
9380,18.425716400146484
9381,22.660308837890625
9382,24.159841537475586
9383,16.54522132873535
9384,29.22282600402832
9385,22.660308837890625
9386,36.80983352661133
9387,31.5472354888916
9388,34.74421310424805
9389,20.48862075805664
9390,14.665165901184082
9391,22.788259506225586
9392,27.982824325561523
9393,22.788259506225586
9394,29.128488540649414
9395,63.23041915893555
9396,31.922161102294922
9397,14.62387466430664
9398,28.56251335144043
9399,29.421371459960938
9400,14.575904846191406
9401,28.56251335144043
9402,72.78304290771484
9403,24.16335678100586
9404,14.575904846191406
9405,23.62664222717285
9406,27.53922462463379
9407,27.982824325561523
9408,14.575904846191406
9409,72.88465118408203
9410,25.282962799072266
9411,12.544598579406738
9412,24.752277374267578
9413,31.563127517700195
9414,31.922161102294922
9415,22.788259506225586
9416,15.737357139587402
9417,17.793190002441406
9418,26.532867431640625
9419,14.575904846191406
9420,27.982824325561523
9421,19.8884220123291
9422,22.660308837890625
9423,27.982824325561523
9424,30.251609802246094
9425,18.622493743896484
9426,9.720338821411133
9427,14.575904846191406
9428,28.56251335144043
9429,27.982824325561523
9430,14.575904846191406
9431,27.982824325561523
